821.77,617.92,1169.3
821.8,622.86,1171.8
821.83,625.29,1167
821.87,626.41,1170.5
821.9,623.88,1178.5
821.93,636.46,1163.1
821.97,640.76,1161.8
822,658.37,1161.9
822.03,647.94,1154.3
822.07,669.09,1149.2
822.1,678.37,1152.1
822.13,698.87,1147.8
822.17,714.01,1136.6
822.2,727.83,1128.1
822.23,685.49,1131.9
822.27,692.8,1129.7
822.3,711.31,1128.3
822.33,721.05,1123.7
822.4,875.62,1102.1
822.6,770.31,1138.6
822.63,776.88,1131.8
822.67,858.53,1113
822.7,824.31,1123.9
822.73,872.74,1122.2
822.77,845.48,1116.6
822.8,901.33,1105
822.83,912.08,1099.1
822.87,945.58,1096.1
822.9,959.54,1092.1
822.93,979.05,1087.5
822.97,939.25,1083.4
823,950.03,1092
823.03,965.53,1085.9
823.07,999.43,1079.7
823.1,971.79,1076
823.13,982.69,1068.3
823.17,990.05,1061.5
823.2,993.96,1060.7
823.23,999.6,1073.3
823.27,994.79,1079.5
823.3,1000.8,1074.2
823.33,1003.1,1069.9
823.37,999.63,1077.9
823.4,1022.4,1069.3
823.43,1026.6,1058.5
823.47,1026.2,1067.4
823.5,1031,1066.6
823.53,1036.8,1065.3
823.57,1045,1056.5
823.6,1048.3,1046.5
823.63,1055,1036.3
823.67,1060.5,1037.1
823.7,1074.2,1036.7
823.73,1083.8,1038.7
823.77,1095.7,1031
823.87,1240.7,1051.3
823.9,1132,1058.4
823.93,1140.5,1048.7
823.97,1161.3,1044.9
824,1164.3,1031.5
824.03,1175.3,1028.8
824.07,1179.4,1034.6
824.1,1181.9,1041.9
824.13,1172.5,1028.3
824.17,1176.1,1035.3
824.2,1200.5,1060.7
824.23,1207.6,1065.7
824.27,1220.2,1064.8
824.3,1248.4,1049.4
824.33,1245.2,1055.8
824.37,1265.4,1053.5
824.4,1295.4,1048
824.43,1346.1,1069.1
824.47,1320.3,1063.9
824.5,1318.3,1061.9
824.53,1324.3,1064
824.57,1338.9,1053.5
824.6,1349.8,1068.4
824.63,1350.2,1057.9
824.67,1356.9,1063.6
824.7,1362.9,1074.3
824.73,1366.6,1072.3
824.77,1370.2,1068.4
824.8,1382.4,1071
824.83,1390,1067.7
824.87,1399.5,1066
824.9,1408.7,1056.7
824.93,1421.6,1052.3
824.97,1421.6,1057.1
825,1433.6,1052.6
825.03,1454.4,1048.9
825.07,1440.2,1052.9
825.1,1472.8,1041.8
825.13,1443.6,1030
825.17,1455.1,1029.3
825.2,1466,1031.8
825.23,1473.8,1039.3
825.4,1531,1033.5
825.43,1542.3,1030.1
825.47,1542.4,1052
825.5,1547.5,1052.7
825.53,1557.6,1033.2
825.57,1564.5,1053.7
825.6,1560.3,1054.9
825.63,1582.7,1071.5
825.67,1585.3,1077.6
825.7,1585.8,1078.4
825.73,1613,1064.2
825.77,1619.5,1068.1
825.8,1621.6,1065.1
825.83,1628.1,1065.4
825.87,1695,1083.6
825.9,1710.5,1084.5
825.93,1669.2,1078.2
825.97,1675.1,1079.4
826,1684.4,1069.8
826.03,1689.6,1064.3
826.07,1695.8,1081.9
826.1,1688.7,1068.8
826.13,1696.6,1070.8
826.17,1708.4,1075.6
826.2,1710.9,1078
826.23,1707.8,1079
826.27,1711,1079.2
826.3,1720.9,1081.9
826.33,1727.4,1078.9
826.37,1736.4,1075.8
826.4,1733.5,1074.5
826.43,1751.3,1072.3
826.47,1758.8,1067.8
826.5,1764.4,1066.1
826.53,1769.4,1066.2
826.57,1781.5,1054
826.6,1768.2,1053.3
826.63,1772.6,1048.4
826.67,1769.6,1053.3
826.7,1789.7,1075.6
826.73,1791.9,1063
826.77,1808.4,1063.1
826.8,1811.4,1067.9
826.83,1826.9,1079.1
826.87,1839.8,1077.3
826.9,1834,1085
826.93,1837.4,1083.8
826.97,1842.7,1075.4
827,1855.3,1079.8
827.03,1864.9,1082.3
827.07,1835.1,1042.8
827.1,1854.2,1068.5
827.13,1864.6,1083.4
827.17,1865.7,1077.8
827.2,1867.5,1081.8
827.23,1874.9,1082.9
827.27,1860.7,1079.3
827.3,1885.1,1085.8
827.33,1883.1,1083.1
827.37,1897.9,1074.3
827.4,1855,1040.2
827.43,1857.8,1046.5
827.47,1895.6,1080.5
827.5,1913.1,1071.6
827.53,1930.1,1099.9
827.57,1940.6,1098.6
827.6,1950.8,1097.4
827.63,1959.2,1097.2
827.67,1974,1098.9
827.7,1971.3,1112
827.73,1979.2,1113.1
827.77,1984.5,1114.8
827.8,1992.9,1113.7
827.83,2003.6,1106.6
827.87,2012,1107
827.9,2013.1,1106.6
827.93,2016.7,1105.9
827.97,2017.3,1106.7
828,2021.3,1109
828.03,2006,1103.8
828.07,2008,1106.4
828.1,2023.9,1109.6
828.13,2026,1109
828.17,2032.5,1107.7
828.2,2029.4,1109.4
828.23,2041.9,1102.4
828.27,2046.8,1093.4
828.3,2042.8,1091.9
828.33,2046.7,1092.8
828.37,2041.8,1092.1
828.4,2065,1098.1
828.43,2065.6,1099.4
828.47,2071.8,1093.3
828.5,2069.1,1093.9
828.53,2078.3,1095.1
828.57,2083.7,1103.3
828.6,2090.1,1103.9
828.63,2089.5,1099.8
828.67,2091.1,1103.3
828.7,2098,1100.8
828.73,2106.2,1098.4
828.77,2110.7,1100.2
828.8,2111.1,1100.5
828.83,2119.5,1104.8
828.87,2106.9,1101.1
828.9,2129.2,1099
828.93,2135.9,1104.1
828.97,2138.5,1101
829,2140.5,1099.1
829.03,2134.3,1093.2
829.07,2136.7,1091.4
829.1,2141.1,1095.9
829.13,2142.2,1095.2
829.17,2133.1,1092.7
829.2,2133.3,1090.3
829.23,2158.7,1093.9
829.27,2133.1,1085.6
829.3,2166,1089.9
829.33,2173.9,1084
829.37,2182.6,1074.5
829.4,2185.7,1073.1
829.43,2185.9,1073
829.47,2175.9,1080.7
829.5,2166.7,1088.3
829.53,2167.7,1084.8
829.57,2163.7,1086.8
829.6,2163.1,1088.3
829.63,2158.4,1093.4
829.67,2153.5,1096.6
829.7,2144.7,1104.6
829.73,2145,1103.3
829.77,2150.8,1100.6
829.8,2148.3,1101
829.83,2146.4,1103.4
829.87,2138.2,1105.7
829.9,2141.4,1104.6
829.93,2140.7,1103.9
829.97,2143.5,1103
830,2178.6,1116.8
830.03,2178,1115.4
830.07,2148.8,1106.1
830.1,2148.6,1109.6
830.13,2153.8,1115.2
830.17,2163.8,1112.7
830.2,2164.3,1122.2
830.23,2167.3,1122.7
830.27,2163.5,1119
830.3,2168.7,1129.3
830.33,2167.9,1119.4
830.37,2173.3,1128.4
830.4,2177.2,1127.5
830.43,2176.3,1131.4
830.47,2178.4,1129.8
830.5,2177.6,1130.1
830.53,2177.2,1131.4
830.57,2179.6,1129.1
830.6,2176,1136.3
830.63,2176,1136.9
830.67,2177.6,1133.7
830.7,2176.5,1135.4
830.73,2174.7,1137.9
830.77,2179.2,1132.2
830.8,2176.2,1137.1
830.83,2176.4,1137.5
830.87,2177.2,1136.7
830.9,2178.1,1135.5
830.93,2177.8,1135.5
830.97,2178.1,1134.9
831,2177.8,1129.5
831.03,2178,1135.7
831.07,2177.4,1135.8
831.1,2177.7,1135.1
831.13,2177.6,1135.4
831.17,2177,1136.1
831.2,2182.3,1119.1
831.23,2176.8,1136
831.27,2177.4,1135.2
831.3,2176.6,1137.2
831.33,2176.3,1136.8
831.37,2176,1132.6
831.4,2174.5,1133.7
831.43,2175.8,1133.1
831.47,2176.1,1131.5
831.5,2175.7,1132.1
831.53,2175.1,1133
831.57,2175.9,1132
831.6,2175.5,1132.1
831.63,2175.8,1132.1
831.67,2175.1,1132.6
831.7,2176.4,1130.6
831.73,2176.5,1130.3
831.77,2176.7,1131
831.8,2176.5,1129.9
831.83,2176.7,1130.2
831.87,2176.6,1129.6
831.9,2177.3,1129.5
831.93,2176.9,1129
831.97,2176.8,1129.1
832,2176.9,1134.4
832.03,2178.2,1132.9
832.07,2177.5,1134.2
832.1,2178.2,1134.4
832.13,2179.3,1133.3
832.17,2181.1,1128.8
832.2,2181.7,1127.6
832.23,2182,1128.3
832.27,2182.4,1128
832.3,2182.1,1127.8
832.33,2182.6,1127.6
832.37,2183.4,1126.7
832.4,2182.9,1127
832.43,2181.7,1128.2
832.47,2182,1127.6
832.5,2182.1,1127.8
832.53,2181.9,1115.7
832.57,2181.9,1127.8
832.6,2182.5,1127.4
832.63,2183.1,1114.8
832.67,2183.3,1114.8
832.7,2183.3,1114.7
832.73,2184.6,1114.3
832.77,2184.8,1113.4
832.8,2185,1114.4
832.83,2185.6,1114.1
832.87,2185.6,1114.5
832.9,2185.8,1114.8
832.93,2184.7,1114.7
832.97,2184.6,1114.6
833,2185.4,1114.3
833.03,2185.1,1114.5
833.07,2185.1,1126.5
833.1,2184.7,1127.2
833.13,2184.5,1114.1
833.17,2184.2,1114.1
833.2,2184.7,1125.2
833.23,2183.5,1126.2
833.27,2183.3,1126.5
833.3,2183.2,1125.9
833.33,2183.4,1125.9
833.37,2183.3,1115
833.4,2183.5,1125.9
833.43,2183.5,1114.7
833.47,2183.3,1114.8
833.5,2182.6,1115.1
833.53,2182.8,1127.4
833.57,2182.9,1127.4
833.6,2183.1,1127.3
833.63,2183.4,1127.4
833.67,2183.6,1115.9
833.7,2183.5,1115.7
833.73,2183.3,1115.5
833.77,2183.8,1114.4
833.8,2183,1135.3
833.83,2182.8,1134.1
833.87,2183.4,1127.6
833.9,2183.2,1134.3
833.93,2183.1,1134.5
833.97,2182.5,1128.5
834,2184,1126
834.03,2185,1125.5
834.07,2184.8,1125.4
834.1,2184.7,1125.4
834.13,2184.7,1124.9
834.17,2184.3,1125.8
834.2,2184,1125.8
834.23,2184.2,1125
834.27,2183.2,1125
834.3,2182.6,1125.6
834.33,2183.3,1125.3
834.37,2183.8,1124.5
834.4,2183.3,1124.4
834.43,2184,1124.6
834.47,2183.8,1125
834.5,2184.4,1124.4
834.53,2183.8,1124.4
834.57,2184,1124.2
834.6,2184.3,1124.1
834.63,2184.2,1124.6
834.67,2184.2,1124.4
834.7,2183.9,1124.5
834.73,2184,1124.1
834.77,2184,1123.9
834.8,2183.7,1124.3
834.83,2183,1124.8
834.87,2182.6,1125.5
834.9,2181.3,1126.9
834.93,2181.5,1126.1
834.97,2181.6,1126.8
835,2182.9,1127
835.03,2182.9,1126.9
835.07,2182.3,1127.3
835.1,2182.9,1127
835.13,2182.9,1127.4
835.17,2182.3,1127.1
835.2,2182.9,1126.2
835.23,2184.2,1125.4
835.27,2183.3,1125
835.3,2183.1,1125.2
835.33,2183.4,1126.2
835.37,2185.1,1114.6
835.4,2185.2,1114.8
835.43,2185,1114.3
835.47,2182.8,1125
835.5,2181.8,1125.1
835.53,2181.3,1125.8
835.57,2181.4,1126.2
835.6,2180.7,1125.4
835.63,2181.3,1125.7
835.67,2181.5,1125.1
835.7,2181.7,1125.1
835.73,2182.4,1124.4
835.77,2182.6,1122.6
835.8,2182.5,1122.5
835.83,2183.3,1114.4
835.87,2182.7,1125.3
835.9,2182.1,1127.3
835.93,2182.7,1114.8
835.97,2179.6,1127.4
836,2180.6,1128.8
836.03,2178.8,1129.4
836.07,2178.1,1130.1
836.1,2179.2,1130
836.13,2179.2,1129.4
836.17,2178.9,1129.1
836.2,2180.1,1129.4
836.23,2179.7,1130.4
836.27,2179.8,1131
836.3,2180.5,1130.8
836.33,2180.4,1129.7
836.37,2180,1130.1
836.4,2180,1130.6
836.43,2179.1,1132
836.47,2180.2,1131.8
836.5,2180,1132.2
836.53,2180.1,1132.5
836.57,2179.3,1133.2
836.6,2180.2,1132.4
836.63,2180.1,1132.2
836.67,2180.6,1131.9
836.7,2180.9,1131.4
836.73,2181.1,1131.1
836.77,2181.1,1131.3
836.8,2180.8,1131.7
836.83,2180.2,1132.3
836.87,2180.6,1131.8
836.9,2180.4,1131.9
836.93,2179.8,1132.3
836.97,2179.7,1132.3
837,2179.8,1131.8
837.03,2179,1131.3
837.07,2179.5,1130.8
837.1,2179.3,1130.5
837.13,2178.5,1130.3
837.17,2178.5,1130
837.2,2178.3,1131.8
837.23,2178.2,1133
837.27,2177.5,1133.6
837.3,2177.3,1133
837.33,2177.2,1134.6
837.37,2177.7,1133.6
837.4,2177.6,1134.3
837.43,2177.7,1133.1
837.47,2179.2,1131.4
837.5,2178.5,1131.8
837.53,2178.2,1131.7
837.57,2178.3,1132.3
837.6,2178.4,1132.7
837.63,2178.4,1132.4
837.67,2178.7,1132.1
837.7,2178.9,1132.3
837.73,2179.3,1131.7
837.77,2179.6,1131.9
837.8,2178.9,1131.6
837.83,2178.4,1131.4
837.87,2178.7,1131.4
837.9,2178.8,1131.6
837.93,2178.5,1132.1
837.97,2179.1,1131.7
838,2176.9,1134.8
838.03,2176.6,1134.9
838.07,2176.6,1133.8
838.1,2176.7,1134.1
838.13,2177,1133.7
838.17,2177.1,1133.6
838.2,2176.9,1134.4
838.23,2176.9,1134.4
838.27,2177.1,1134.8
838.3,2177.2,1135.1
838.33,2177.9,1134.5
838.37,2178.1,1134.2
838.4,2177.7,1134.7
838.43,2178,1134
838.47,2178.1,1133.5
838.5,2178.3,1133.7
838.53,2178.2,1133.2
838.57,2178,1132.8
838.6,2177.9,1133.3
838.63,2178,1133.1
838.67,2177.6,1133.4
838.7,2177.7,1133.4
838.73,2176.9,1134.5
838.77,2177.7,1134.6
838.8,2177.5,1134.7
838.83,2177.1,1135.4
838.87,2177.2,1135.2
838.9,2177.1,1134.9
838.93,2177.2,1134.1
838.97,2176.7,1135.2
839,2176.3,1135.8
839.03,2176.5,1135.9
839.07,2176.5,1136.1
839.1,2176.8,1135.5
839.13,2176.9,1135.1
839.17,2177.2,1135.9
839.2,2177.1,1136.1
839.23,2177.4,1135.9
839.27,2177.4,1136
839.3,2177.1,1136.5
839.33,2177.7,1136.4
839.37,2177.4,1136.4
839.4,2176.9,1136.3
839.43,2177.2,1135.9
839.47,2176.8,1136.2
839.5,2177.5,1135.6
839.53,2177.4,1135.1
839.57,2177.4,1135.5
839.6,2176.6,1135.8
839.63,2176.5,1136
839.67,2177,1135.8
839.7,2177.3,1135.5
839.73,2176.7,1136.1
839.77,2176.2,1136
839.8,2175.4,1136.7
839.83,2176.2,1136.3
839.87,2176.8,1136.5
839.9,2177,1136.5
839.93,2177.2,1136.5
839.97,2177.5,1136.3
840,2179.6,1132.1
840.03,2179.5,1132.3
840.07,2179.4,1132.2
840.1,2179.7,1132
840.13,2180.2,1131.8
840.17,2180.3,1132
840.2,2180.7,1132.1
840.23,2179.6,1131.4
840.27,2179.4,1131.2
840.3,2179.8,1131.2
840.33,2179.9,1131.3
840.37,2179.8,1131.1
840.4,2179.8,1131.1
840.43,2179.7,1131.5
840.47,2179.6,1132.2
840.5,2179.9,1132.6
840.53,2179.4,1132.5
840.57,2179.2,1132.2
840.6,2179.2,1132.4
840.63,2179.2,1132.4
840.67,2179.3,1133.4
840.7,2178.7,1132.7
840.73,2178.9,1132.7
840.77,2179.4,1132.1
840.8,2179.3,1132
840.83,2179.7,1131.5
840.87,2179.6,1132
840.9,2179.3,1131.7
840.93,2179.2,1131.6
840.97,2179.1,1131.3
841,2178.8,1131.6
841.03,2179,1131.3
841.07,2179.2,1131.5
841.1,2179.1,1131.4
841.13,2178.9,1131.4
841.17,2178.7,1131.3
841.2,2178.4,1131.6
841.23,2178.6,1131.2
841.27,2177.9,1131.7
841.3,2177.8,1131.8
841.33,2178.1,1131.6
841.37,2177.9,1131.6
841.4,2178,1131.4
841.43,2177.9,1131.5
841.47,2178.1,1131.6
841.5,2177.9,1131.9
841.53,2177.7,1131.9
841.57,2177.6,1131.9
841.6,2178,1131.7
841.63,2178,1131.6
841.67,2178.2,1131.7
841.7,2178.2,1131.4
841.73,2178.6,1130.7
841.77,2178.8,1130.2
841.8,2178.5,1130.1
841.83,2178.5,1130
841.87,2178,1135.2
841.9,2178,1135.3
841.93,2178.5,1129.8
841.97,2178.6,1130
842,2178.7,1131
842.03,2178.1,1131.8
842.07,2178,1132.3
842.1,2178.2,1132.3
842.13,2178.1,1132.5
842.17,2178,1132.3
842.2,2178,1132.1
842.23,2178.1,1132
842.27,2177.9,1132.6
842.3,2177.7,1132.6
842.33,2177.7,1132.3
842.37,2177.7,1132.2
842.4,2177.9,1132.3
842.43,2178.1,1132.3
842.47,2177.8,1132.1
842.5,2178,1131.2
842.53,2178.1,1131.1
842.57,2178.2,1130.8
842.6,2177.7,1131.6
842.63,2177.8,1132.2
842.67,2177.5,1132.7
842.7,2177.9,1132.6
842.73,2178,1132.3
842.77,2178.2,1132.1
842.8,2178.2,1132.2
842.83,2178.1,1132.6
842.87,2178.1,1132.1
842.9,2177.9,1132.2
842.93,2178.1,1131.7
842.97,2178.1,1131.6
843,2178.2,1131.6
843.03,2178.6,1130.9
843.07,2178.6,1131.2
843.1,2178.3,1131.5
843.13,2178.1,1131
843.17,2177.9,1136.3
843.2,2177.7,1136.5
843.23,2178.1,1136
843.27,2178,1135.7
843.3,2178.1,1130.6
843.33,2178.2,1131.2
843.37,2178,1131.4
843.4,2178,1131.5
843.43,2177.9,1131.9
843.47,2178.2,1131.1
843.5,2178.3,1131
843.53,2178.2,1130.9
843.57,2178.1,1131
843.6,2178.2,1131.3
843.63,2178.3,1131.2
843.67,2178.1,1131.5
843.7,2178.3,1131.6
843.73,2178.3,1131.8
843.77,2177.9,1131.7
843.8,2178.2,1131.9
843.83,2178.1,1131.7
843.87,2178.2,1131.7
843.9,2177.6,1131.7
843.93,2177.9,1131.1
843.97,2178.1,1131.4
844,2175.9,1133.5
844.03,2175.4,1133.4
844.07,2174.5,1133.9
844.1,2174.8,1133.7
844.13,2175.2,1133.4
844.17,2175.3,1133.3
844.2,2175.3,1133.2
844.23,2175.1,1132.5
844.27,2175.2,1132.8
844.3,2175,1132
844.33,2174.6,1132.7
844.37,2174.1,1132.7
844.4,2174.3,1133.3
844.43,2174.6,1133
844.47,2175.6,1133.1
844.5,2174.9,1133.2
844.53,2174.8,1133.6
844.57,2174.8,1133
844.6,2174.6,1133.7
844.63,2174.6,1133.4
844.67,2174.7,1133.1
844.7,2174.5,1133.1
844.73,2174.3,1133.3
844.77,2174,1133.2
844.8,2173.5,1133.7
844.83,2173.4,1133.6
844.87,2173.4,1133.4
844.9,2173.7,1133.1
844.93,2173.9,1133
844.97,2173.9,1132.8
845,2173.7,1133.1
845.03,2173.8,1132.9
845.07,2173.8,1133
845.1,2173.7,1132.5
845.13,2173.6,1132.6
845.17,2173.9,1132.6
845.2,2173.8,1132.3
845.23,2173.9,1132.2
845.27,2173.8,1132.2
845.3,2174.2,1132.2
845.33,2174.2,1132.1
845.37,2174.5,1132.1
845.4,2174.6,1131.7
845.43,2174.7,1131.8
845.47,2174.5,1131.9
845.5,2174.6,1132
845.53,2174.6,1131.9
845.57,2174.5,1131.9
845.6,2174.4,1132.3
845.63,2174.6,1132.1
845.67,2174.3,1132.2
845.7,2174.6,1132.7
845.73,2174.8,1132.2
845.77,2174.4,1132.8
845.8,2174.5,1132.8
845.83,2174.7,1131.9
845.87,2174.8,1131.5
845.9,2174.4,1131.5
845.93,2174.6,1131.9
845.97,2174.8,1131.6
846,2174.7,1133.4
846.03,2174,1134.1
846.07,2174,1133.9
846.1,2174.3,1133.6
846.13,2174.6,1133.3
846.17,2174.5,1133.3
846.2,2174.7,1133.4
846.23,2174.5,1133.6
846.27,2174.5,1133.6
846.3,2174.9,1132.2
846.33,2175,1132.2
846.37,2175,1132.3
846.4,2175.1,1132.7
846.43,2175.6,1132.3
846.47,2175.4,1132.6
846.5,2175.6,1132.6
846.53,2175.6,1132.6
846.57,2175.6,1132.9
846.6,2175.2,1133.4
846.63,2175.4,1133.5
846.67,2175.4,1133.4
846.7,2175.3,1133.4
846.73,2175.3,1133.2
846.77,2175,1133.6
846.8,2175.2,1133.8
846.83,2175.2,1133.8
846.87,2175.6,1133.4
846.9,2175.8,1133.5
846.93,2175.4,1133.9
846.97,2175.2,1133.9
847,2175.3,1134.1
847.03,2175.5,1133.6
847.07,2175.5,1133.9
847.1,2175.8,1133.9
847.13,2175.7,1134.1
847.17,2175.7,1133.5
847.2,2175.8,1133.6
847.23,2175.5,1133.7
847.27,2175.9,1134.2
847.3,2175.4,1134.7
847.33,2175.2,1134.3
847.37,2175,1134.2
847.4,2175.1,1134.2
847.43,2175.5,1134.3
847.47,2175.7,1133.8
847.5,2188,1125.8
847.53,2175.7,1133.7
847.57,2176.1,1133.4
847.6,2191.2,1126.6
847.63,2192.3,1127.6
847.67,2193.1,1128.4
847.7,2176.6,1133.8
847.73,2176.6,1133.8
847.77,2176.3,1134
847.8,2185.6,1124.1
847.83,2176,1134.5
847.87,2175.9,1134.5
847.9,2187.6,1127.9
847.93,2189.6,1130.6
847.97,2175.6,1134
848,2175.5,1134.4
848.03,2201.2,1148.2
848.07,2200.7,1147.1
848.1,2176.3,1133.8
848.13,2176.4,1133.6
848.17,2176.6,1133.4
848.2,2200.3,1146.5
848.23,2176.6,1133.3
848.27,2199.8,1144.6
848.3,2199.7,1145.9
848.33,2199.9,1145.8
848.37,2203,1146.8
848.4,2203.3,1147.1
848.43,2203.1,1147.2
848.47,2203,1147.3
848.5,2202.3,1146.8
848.53,2201.7,1146.5
848.57,2202.1,1147.1
848.6,2201.2,1146.7
848.63,2200.8,1147
848.67,2200.7,1146.2
848.7,2198.4,1143.1
848.73,2198.8,1144.7
848.77,2198.9,1144.1
848.8,2201.7,1146.5
848.83,2203.7,1144.7
848.87,2204.9,1147.7
848.9,2203,1146.9
848.93,2200.7,1149.8
848.97,2200.5,1149
849,2177,1131.4
849.03,2177,1132
849.07,2177,1131.6
849.1,2177.1,1131.7
849.13,2176.7,1131.7
849.17,2176.8,1131.5
849.2,2176.5,1131.5
849.23,2176.2,1131.6
849.27,2175.9,1132.2
849.3,2175.7,1132.5
849.33,2175.7,1133
849.37,2175.8,1132.5
849.4,2176.2,1132.7
849.43,2176.4,1132.8
849.47,2176,1133
849.5,2175.9,1133.3
849.53,2176,1133.8
849.57,2176.2,1133.4
849.6,2175.2,1133.8
849.63,2175,1133.9
849.67,2175.5,1133.3
849.7,2175.7,1133.1
849.73,2176.1,1132.5
849.77,2191.1,1128.6
849.8,2186.6,1126.9
849.83,2176.4,1132.3
849.87,2176.3,1132.2
849.9,2183.4,1121.3
849.93,2183.5,1121.3
849.97,2181.9,1119.2
850,2187.4,1120.9
850.03,2176.5,1131.1
850.07,2176.5,1131.1
850.1,2176.9,1130.5
850.13,2188,1118.6
850.17,2181.7,1117.2
850.2,2180.8,1116.8
850.23,2175.1,1131.7
850.27,2181.7,1116.4
850.3,2181.2,1115.9
850.33,2180.1,1115.6
850.37,2176.1,1130.8
850.4,2176.1,1130.9
850.43,2181.7,1116.3
850.47,2176.7,1129.4
850.5,2176.6,1129.8
850.53,2182.3,1116.6
850.57,2177.1,1129.9
850.6,2177.1,1129.3
850.63,2177.4,1129.8
850.67,2183.7,1116.9
850.7,2179.7,1115.1
850.73,2182.8,1116.8
850.77,2183.1,1116.8
850.8,2182.5,1117.7
850.83,2182.9,1118.5
850.87,2183.6,1119.4
850.9,2182.3,1121.7
850.93,2183.2,1119
850.97,2180.3,1119.8
851,2181.9,1119
851.03,2181.9,1119.3
851.07,2181.3,1118.8
851.1,2177.9,1117.5
851.13,2177.7,1117.7
851.17,2178.2,1117.7
851.2,2176.2,1131.4
851.23,2176.1,1131.4
851.27,2175.9,1131.5
851.3,2175.7,1131.8
851.33,2175.6,1131.9
851.37,2176.2,1132
851.4,2176,1132.1
851.43,2175.4,1132.3
851.47,2175.4,1132.3
851.5,2175.3,1132.3
851.53,2175.5,1132.1
851.57,2175.6,1132.1
851.6,2175.5,1131.8
851.63,2175.6,1131.7
851.67,2175.6,1131.9
851.7,2175.6,1131.9
851.73,2175.9,1131.9
851.77,2176.2,1131.9
851.8,2176,1132.5
851.83,2184.7,1121
851.87,2185.1,1121.3
851.9,2185.2,1121.9
851.93,2187.3,1123.1
851.97,2176.1,1133.4
852,2192.4,1126.5
852.03,2178.2,1132.9
852.07,2178.5,1133
852.1,2195.2,1127.1
852.13,2189.6,1125.2
852.17,2177.6,1133.7
852.2,2177.6,1133.3
852.23,2177.5,1132.9
852.27,2183.9,1129.3
852.3,2184.2,1129.5
852.33,2183.8,1129.8
852.37,2182.8,1129.8
852.4,2183.2,1130.5
852.43,2183.8,1131.2
852.47,2197.9,1129.7
852.5,2183.3,1131.7
852.53,2182,1133.6
852.57,2183.5,1131.9
852.6,2182.3,1131
852.63,2181.6,1130.9
852.67,2180.5,1129.8
852.7,2179.6,1128.8
852.73,2180.9,1129.4
852.77,2180,1129.7
852.8,2179.7,1129.8
852.83,2179.2,1128.9
852.87,2179.3,1129.2
852.9,2179.1,1129
852.93,2177.9,1130.2
852.97,2178.6,1129.4
853,2178.5,1130.9
853.03,2179.5,1129.9
853.07,2178.8,1130
853.1,2179.8,1129.4
853.13,2177,1130.3
853.17,2176.8,1129.5
