1315.1,1457.4,1656.2
1315.1,1456.7,1652.9
1315.2,1449.3,1637.8
1315.2,1449,1637.7
1315.2,1446.3,1637.8
1315.3,1453.4,1650.4
1315.3,1449,1636.8
1315.3,1457.7,1649.7
1315.4,1457.4,1649.9
1315.4,1448.6,1636.2
1315.4,1455.4,1647.6
1315.5,1446.7,1633.8
1315.5,1446.7,1635.2
1315.5,1448.4,1634.7
1315.6,1449.4,1636.2
1315.6,1448.4,1635.2
1315.6,1448.7,1634.6
1315.7,1447.6,1637.3
1315.7,1446,1638.8
1315.7,1448.9,1648.9
1315.8,1447.9,1647.5
1315.8,1446.5,1632.7
1315.8,1448.1,1634.4
1315.9,1449.1,1637.6
1315.9,1420.3,1617
1315.9,1419.8,1628.5
1316,1459.3,1652.7
1316,1449.7,1638
1316,1450.5,1638.5
1316.1,1450.2,1638.6
1316.1,1450.2,1638.6
1316.1,1458.4,1653
1316.2,1456.6,1652.8
1316.2,1458.2,1652.7
1316.2,1458.5,1653.3
1316.3,1448.2,1640.1
1316.3,1446.6,1642.1
1316.3,1450.2,1642.6
1316.4,1453.5,1654
1316.4,1456.7,1657.5
1316.4,1451.2,1642.6
1316.5,1448.8,1640.8
1316.5,1460.3,1652.1
1316.5,1459.6,1654.4
1316.6,1459.8,1656.5
1316.6,1460.8,1657.2
1316.6,1463.4,1659.1
1316.7,1462.1,1661.8
1316.7,1444.1,1656.7
1316.7,1446.6,1658.5
1316.8,1425.5,1626.4
1316.8,1425.5,1626.9
1316.8,1429,1621.9
1316.9,1427.1,1627.1
1316.9,1427.8,1662.3
1316.9,1428.6,1660.3
1317,1413.9,1714.6
1317,1417,1718.5
1317,1417.4,1723.3
1317.1,1415.9,1722.3
1317.1,1485.7,1718.1
1317.1,1445.3,1684.3
1317.2,1416.9,1709.3
1317.2,1416.4,1708
1317.2,1388.8,1681.4
1317.3,1495.6,1813.3
1317.3,1415.4,1731
1317.3,1461.4,1748.2
1317.4,1430.1,1694.6
1317.4,1459.9,1743.5
1317.4,1447.1,1699.1
1317.5,1447.5,1702.8
1317.5,1446.7,1702.6
1317.5,1446.9,1711.3
1317.6,1445.2,1709.4
1317.6,1439,1715.6
1317.6,1436.1,1716.5
1317.7,1441.7,1716.5
1317.7,1437.4,1718.7
1317.7,1443.2,1721
1317.8,1446.6,1719.8
1317.8,1441,1713.5
1317.8,1462.4,1688
1317.9,1442.1,1711.4
1317.9,1457.1,1715.5
1317.9,1442.3,1710.4
1318,1460.6,1693.5
1318,1445.6,1710.3
1318,1446.7,1709
1318.1,1445.5,1708.8
1318.1,1445.8,1710.6
1318.1,1445.7,1711.2
1318.2,1444.1,1711.1
1318.2,1443,1710.5
1318.2,1467.1,1680.2
1318.3,1443.8,1708.7
1318.3,1441.2,1708.6
1318.3,1445.3,1710.9
1318.4,1445.1,1712.9
1318.4,1407,1729.6
1318.4,1443.8,1711.3
1318.5,1443.4,1712.7
1318.5,1442.3,1712.3
1318.5,1443.1,1711.3
1318.6,1443.6,1710.5
1318.6,1441.9,1712
1318.6,1443.3,1713.1
1318.7,1445,1713.4
1318.7,1444.7,1713.2
1318.7,1445.4,1713.8
1318.8,1445.1,1712.2
1318.8,1446.3,1713.1
1318.8,1443.9,1711.9
1318.9,1444.7,1713.2
1318.9,1446.5,1714.6
1318.9,1446.5,1714.3
1319,1445.8,1715
1319,1446.2,1714.8
1319,1444.6,1715.4
1319.1,1445.4,1716.3
1319.1,1444.5,1716.1
1319.1,1444.8,1717
1319.2,1444.3,1715.9
1319.2,1445.5,1714.9
1319.2,1445.4,1716.1
1319.3,1442.9,1716.1
1319.3,1443.5,1715.2
1319.3,1443.3,1715.9
1319.4,1442.5,1715.1
1319.4,1441.2,1715.2
1319.4,1456.5,1728.1
1319.5,1441.8,1715.3
1319.5,1440.9,1715.1
1319.5,1441.5,1716.7
1319.6,1442.1,1716
1319.6,1440.8,1714.4
1319.6,1440.4,1712.3
1319.7,1441.2,1710.9
1319.7,1441.9,1711
1319.7,1442.1,1709.7
1319.8,1444,1709.1
1319.8,1443.8,1708.5
1319.8,1442.8,1708.2
1319.9,1465.8,1682.5
1319.9,1440.7,1709.2
1319.9,1441.6,1710.5
1320,1464.5,1681.4
1320,1444.3,1711
1320,1444.1,1710.9
1320.1,1457.7,1732.2
1320.1,1443.3,1710.4
1320.1,1412,1689.3
1320.2,1444.9,1710.8
1320.2,1445.3,1709
1320.2,1454.1,1731.8
1320.3,1456.7,1736.4
1320.3,1464.2,1741.6
1320.3,1445,1710.9
1320.4,1437.2,1723.8
1320.4,1442.8,1712.5
1320.4,1444.9,1708.7
1320.5,1442.5,1709.4
1320.5,1442.2,1708.2
1320.5,1443.4,1708.9
1320.6,1444,1708.5
1320.6,1413.6,1690.5
1320.6,1420,1660.9
1320.7,1444.3,1707.8
1320.7,1442.3,1708.5
1320.7,1410.3,1690.2
1320.8,1446.3,1711.5
1320.8,1445.5,1711.2
1320.8,1445.9,1709.4
1320.9,1447.2,1709.9
1320.9,1448,1709.7
1320.9,1447.6,1711.3
1321,1446.4,1712.2
1321,1440.2,1719.6
1321,1440.7,1718.6
1321.1,1440,1721.6
1321.1,1437.6,1722.2
1321.1,1436.6,1722.6
1321.2,1436.7,1723.4
1321.2,1438.1,1723.6
1321.2,1439.1,1724.2
1321.3,1438.3,1724.5
1321.3,1437.9,1724
1321.3,1436.4,1725.7
1321.4,1445,1716
1321.4,1438,1726
1321.4,1437.2,1724.8
1321.5,1437,1723.3
1321.5,1436.6,1722.7
1321.5,1437.8,1722.3
1321.6,1447.7,1713.9
1321.6,1446.7,1714.4
1321.6,1448,1712.7
1321.7,1446.6,1712.1
1321.7,1444.6,1712.5
1321.7,1444.8,1715.2
1321.8,1447.3,1715.5
1321.8,1454.6,1729.9
1321.8,1446.4,1716.7
1321.9,1452.9,1729.8
1321.9,1468.6,1741.6
1321.9,1462.2,1714.1
1322,1467.8,1690.5
1322,1475.5,1756
1322,1477,1755.4
1322.1,1475.1,1755.7
1322.1,1475.5,1769
1322.1,1473.7,1767.4
1322.2,1474.5,1768.1
1322.2,1474.3,1767.9
1322.2,1475.5,1767.3
1322.3,1476.3,1766.2
1322.3,1477,1764.8
1322.3,1476.5,1765.3
1322.4,1475.2,1765.6
1322.4,1475.2,1767.9
1322.4,1478.3,1770.4
1322.5,1475.7,1767.7
1322.5,1478.6,1769.8
1322.5,1476.1,1767
1322.6,1476,1767.4
1322.6,1476.3,1768.2
1322.6,1479.3,1755.8
1322.7,1477.2,1754.8
1322.7,1477.8,1753.9
1322.7,1467.5,1748.5
1322.8,1471.4,1766.9
1322.8,1475,1750
1322.8,1472.1,1747.7
1322.9,1476.9,1750.4
1322.9,1478,1751.1
1322.9,1480.6,1766.9
1323,1477.1,1749.5
1323,1476.4,1749.4
1323,1476.7,1749.2
1323.1,1477.7,1751.3
1323.1,1477.9,1749.2
1323.1,1480.1,1765.7
1323.2,1479,1750.2
1323.2,1479.5,1766
1323.2,1479.6,1764.5
1323.3,1479.4,1764
1323.3,1476.2,1762
1323.3,1474.4,1747.5
1323.4,1474.8,1746.9
1323.4,1474.7,1749.7
1323.4,1478.1,1751.2
1323.5,1478.7,1751.7
1323.5,1479,1751.2
1323.5,1479,1748.9
1323.6,1476,1749.1
1323.6,1475.1,1748.9
1323.6,1475.1,1749.3
1323.7,1475.4,1750.5
1323.7,1475.3,1751.2
1323.7,1477.2,1751.1
1323.8,1478.2,1766.2
1323.8,1478,1752.3
1323.8,1477,1752.9
1323.9,1474.6,1751.3
1323.9,1473.2,1752.6
1323.9,1474.9,1752.9
1324,1476.3,1753.7
1324,1477.3,1764.2
1324,1476.3,1750
1324.1,1476.4,1764.9
1324.1,1475.7,1759.6
1324.1,1476,1760
1324.2,1475,1759.2
1324.2,1474.5,1762.9
1324.2,1479.2,1752
1324.3,1478.6,1752.1
1324.3,1480.1,1750.5
1324.3,1479.3,1731.7
1324.4,1479.1,1732.1
1324.4,1475.7,1735.3
1324.4,1475.7,1761.4
1324.5,1475.4,1759.8
1324.5,1475.2,1757.7
1324.5,1477.7,1750.1
1324.6,1477.7,1754.5
1324.6,1480.1,1752.9
1324.6,1482.3,1752.9
1324.7,1479.8,1755.4
1324.7,1475.6,1766.6
1324.7,1475.2,1766
1324.8,1479.8,1753.8
1324.8,1473.7,1736.2
1324.8,1476.5,1728.9
1324.9,1474.8,1726.6
1324.9,1474.8,1729.8
1324.9,1475.5,1729.3
1325,1472,1728
1325,1475.1,1728.9
1325,1475.5,1729.7
1325.1,1471.7,1726.9
1325.1,1474.3,1728.8
1325.1,1474.7,1728.8
1325.2,1470.6,1726.8
1325.2,1470.4,1728.2
1325.2,1471.5,1730.3
1325.3,1466.5,1731.4
1325.3,1465.4,1729.7
1325.3,1465.2,1726.5
1325.4,1466.7,1730.8
1325.4,1461,1739
1325.4,1466.9,1731.9
1325.5,1466.4,1732.9
1325.5,1465.9,1736.1
1325.5,1465.5,1734.8
1325.6,1465.3,1736.3
1325.6,1465.2,1740.5
1325.6,1462.5,1741
1325.7,1463.1,1746.5
1325.7,1456.3,1752.6
1325.7,1467.8,1741.5
1325.8,1470,1740.7
1325.8,1469.9,1741.4
1325.8,1473.1,1741.9
1325.9,1467,1749.4
1325.9,1468.8,1748.1
1325.9,1501.6,1718.8
1326,1467.9,1753.7
1326,1467,1751.3
1326,1503.5,1720.9
1326.1,1503.8,1722.4
1326.1,1501.3,1722.8
1326.1,1468.1,1757.7
1326.2,1462.7,1753.6
1326.2,1460.4,1751.9
1326.2,1436.6,1753.6
1326.3,1504.9,1721.9
1326.3,1502.2,1722.6
1326.3,1501.5,1727.4
1326.4,1502.4,1727.2
1326.4,1456.9,1805.6
1326.4,1458,1776.7
1326.5,1498.6,1733.5
1326.5,1462.5,1780.1
1326.5,1505.4,1747.1
1326.6,1494.6,1734.4
1326.6,1463.5,1787.6
1326.6,1471.8,1763
1326.7,1483.5,1767.9
1326.7,1488.7,1755.5
1326.7,1491.8,1788.1
1326.8,1484.5,1764.5
1326.8,1477.7,1753
1326.8,1468.1,1753.4
1326.9,1477.8,1790.9
1326.9,1429.4,1818.1
1326.9,1430.1,1818.8
1327,1437.9,1816.6
1327,1435.1,1817.2
1327,1441,1830.2
1327.1,1431,1814.7
1327.1,1418.3,1817.5
1327.1,1472.9,1782.4
1327.2,1429.7,1825.6
1327.2,1446.7,1844.2
1327.2,1427.9,1822.9
1327.3,1443,1822.4
1327.3,1441.1,1851.5
1327.3,1436,1828.5
1327.4,1434.7,1828.7
1327.4,1443.8,1828.5
1327.4,1447,1831.6
1327.5,1442.3,1828.4
1327.5,1500,1798.9
1327.5,1504.3,1796.6
1327.6,1507.9,1808.1
1327.6,1505.3,1798.3
1327.6,1509.7,1817.3
1327.7,1510.3,1815
1327.7,1509.9,1813.2
1327.7,1497,1808.7
1327.8,1494.3,1804.2
1327.8,1498,1803.3
1327.8,1498.1,1805.1
1327.9,1468.6,1835.2
1327.9,1448.5,1837
1327.9,1494.3,1805
1328,1445.2,1836.7
1328,1445.4,1833.5
1328,1471.8,1836.9
1328.1,1472.9,1839.9
1328.1,1444.4,1831.8
1328.1,1442.9,1829.7
1328.2,1441.7,1831.8
1328.2,1494.6,1804.1
1328.2,1488.1,1805.1
1328.3,1490,1802.8
1328.3,1480.8,1802.5
1328.3,1483.3,1797.8
1328.4,1435.3,1828.6
1328.4,1483,1791.8
1328.4,1441.3,1830.5
1328.5,1439.5,1828.1
1328.5,1482.6,1788.6
1328.5,1446.3,1835
1328.6,1494.9,1808.4
1328.6,1487.4,1801.1
1328.6,1480.4,1800.6
1328.7,1483.8,1806.4
1328.7,1442.6,1835
1328.7,1443.1,1832.4
1328.8,1490.7,1803.6
1328.8,1472.9,1798.9
1328.8,1489.3,1809.2
1328.9,1472.4,1799.5
1328.9,1494.1,1812.6
1328.9,1496.8,1814.1
1329,1476.6,1802.9
1329,1446.3,1837.7
1329,1489.6,1812.5
1329.1,1488.5,1814.2
1329.1,1448.1,1845
1329.1,1502.8,1822.7
1329.2,1449.5,1846.8
1329.2,1502.2,1819.5
1329.2,1505.4,1827.7
1329.3,1503.6,1823.9
1329.3,1504.9,1826.5
1329.3,1504.4,1820.5
1329.4,1508.4,1828
1329.4,1512,1828.3
1329.4,1509,1821.9
1329.5,1459.1,1840.8
1329.5,1460.5,1842.6
1329.5,1509.5,1821.3
1329.6,1510.1,1825.6
1329.6,1511.7,1825.5
1329.6,1514.8,1826
1329.7,1517.6,1826.1
1329.7,1516.9,1829.9
1329.7,1520.2,1830
1329.8,1523.6,1834
1329.8,1524.5,1833.1
1329.8,1476.2,1850.4
1329.9,1474.2,1851.8
1329.9,1475.3,1853.1
1329.9,1529.4,1835.9
1330,1532.7,1838.4
1330,1472.1,1859.3
1330,1474.9,1860
1330.1,1474.3,1859.9
1330.1,1530,1844.9
1330.1,1471.5,1850
1330.2,1466.1,1847.3
1330.2,1532,1847.5
1330.2,1524,1840.5
1330.3,1474.8,1860.6
1330.3,1474.3,1863.8
1330.3,1467.7,1861.9
1330.4,1470.5,1861.8
1330.4,1474.5,1861.4
1330.4,1475.1,1856.4
1330.5,1471.4,1857.2
1330.5,1475.7,1861
1330.5,1477.7,1862.8
1330.6,1479.4,1864.4
1330.6,1478.7,1864.3
1330.6,1467.7,1858.3
1330.7,1453.4,1856.9
1330.7,1459.8,1860.5
1330.7,1454.5,1857.4
1330.8,1437.8,1838.3
1330.8,1440.6,1838.1
1330.8,1449.1,1856.6
1330.9,1461.5,1859
1330.9,1456,1855.6
1330.9,1454.4,1843.8
1331,1462.6,1844.2
1331,1479.3,1864.7
1331,1479.7,1862.9
1331.1,1530.9,1855.2
1331.1,1483,1867
1331.1,1485.5,1871.6
1331.2,1534.6,1866.9
1331.2,1534.1,1867.5
1331.2,1538,1871.9
1331.3,1537.9,1874.5
1331.3,1544.2,1876.6
1331.3,1540.3,1874.6
1331.4,1507.1,1854.3
1331.4,1546.4,1886.5
1331.4,1497,1859.2
1331.5,1439.7,1768
1331.5,1441.9,1769.6
1331.5,1445.4,1770.2
1331.6,1445.2,1768.8
1331.6,1444.9,1770.9
1331.6,1445.2,1770.6
1331.7,1434.4,1757.4
1331.7,1427,1759.1
1331.7,1429.8,1759
1331.8,1433.6,1762.6
1331.8,1397.4,1792.7
1331.8,1406.3,1793.6
1331.9,1409.1,1793.9
1331.9,1415.6,1794.3
1331.9,1426.2,1779.2
1332,1528,1865.5
1332,1487.4,1873.5
1332,1488.7,1874.6
1332.1,1541.8,1869
1332.1,1489.8,1909
1332.1,1497.6,1877.4
1332.2,1496.4,1885.9
1332.2,1435.1,1793.1
1332.2,1433.9,1794.9
1332.3,1481,1760.4
1332.3,1478.7,1756.7
1332.3,1478.1,1753
1332.4,1546.5,1902.1
1332.4,1513.2,1932.2
1332.4,1499.8,1910.7
1332.5,1575.7,1965
1332.5,1560,1928.9
1332.5,1565.5,1888.9
1332.6,1527.5,1932.9
1332.6,1571.3,1879.7
1332.6,1567.3,1933
1332.7,1571.3,1949.6
1332.7,1588.7,1960.7
1332.7,1519.8,1962
1332.8,1593.9,1919.7
1332.8,1596.3,1940.3
1332.8,1608.5,1962.7
1332.9,1602.3,1937.5
1332.9,1605.3,1972.7
1332.9,1610.2,1969.6
1333,1630.4,1906.8
1333,1633.6,1916.4
1333,1630.7,1802.1
1333.1,1502.8,1861.8
1333.1,1626.6,1794.7
1333.1,1544.9,1818.6
1333.2,1529.2,1852.8
1333.2,1601.4,1937.1
1333.2,1559.1,2002.7
1333.3,1616.2,1944.6
1333.3,1587.8,1997.3
1333.3,1659.3,2004.9
1333.4,1610.8,1982.1
1333.4,1623,1981.3
1333.4,1626.7,1984.8
1333.5,1629.7,1987.5
1333.5,1642.8,1971.2
1333.5,1644.7,1976.9
1333.6,1642.4,1992.6
1333.6,1645.8,1980.8
1333.6,1647,1982.6
1333.7,1646,1980.3
1333.7,1626.4,1999.7
1333.7,1627.7,2001.7
1333.8,1636.5,1999.4
1333.8,1646.3,1981.4
1333.8,1638.7,1995.7
1333.9,1632.2,2030.1
1333.9,1643,2033.9
1333.9,1655.3,1995.8
1334,1658,2001.2
1334,1695.8,2020.3
1334,1705.7,2022.6
1334.1,1707.1,2023.6
1334.1,1711.9,2026.7
1334.1,1711.4,2029.9
1334.2,1666.7,1998.6
1334.2,1670,2019.2
1334.2,1671.6,2024.3
1334.3,1684.3,2023.9
1334.3,1667,2029.8
1334.3,1669.8,2038.9
1334.4,1665.7,2060.9
1334.4,1676.4,2059.7
1334.4,1677.6,2059.8
1334.5,1736.6,2085.2
1334.5,1746,2062.2
1334.5,1748.1,2096.9
1334.6,1753.2,2070
1334.6,1749.7,2073.8
1334.6,1741.6,2101.7
1334.7,1760.6,1976.2
1334.7,1747,1982.3
1334.7,1757.5,2076.9
1334.8,1759.9,1970.7
1334.8,1757.7,2104.2
1334.8,1754.2,2108
1334.9,1766.2,1970.9
1334.9,1751.8,2101.5
1334.9,1757.5,1973.2
1335,1736.2,1986.3
1335,1763.2,2105.1
1335,1758.1,2088.1
1335.1,1746.2,2090.3
1335.1,1746.6,2091.3
1335.1,1724.1,2007.8
1335.2,1732.6,2007.2
1335.2,1723.9,2135.1
1335.2,1733,2031.2
1335.3,1758.5,2129.7
1335.3,1785.8,2128.9
1335.3,1795.5,2139.7
1335.4,1798.6,2139.6
1335.4,1787,2149.7
1335.4,1803,2153.9
1335.5,1816.2,2170
1335.5,1851.2,2070.3
1335.5,1813.6,2221.9
1335.6,1818,2223.3
1335.6,1820.7,2201.2
1335.6,1854,2109.7
1335.7,1817.6,2230.7
1335.7,1791.8,2190.8
1335.7,1804.7,2199.4
1335.8,1799,2213.1
1335.8,1828.5,2102.7
1335.8,1793.1,2178.2
1335.9,1786,2134.1
1335.9,1746.5,2149.1
1335.9,1690,2068
1336,1739,2132.1
1336,1753,2111.2
1336,1785.1,2106.6
1336.1,1762.2,2144.4
1336.1,1786,2171.2
1336.1,1759.5,2173
1336.2,1799.5,2182.9
1336.2,1760.5,2174
1336.2,1768.5,2170.9
1336.3,1764.9,2171.7
1336.3,1768.7,2189.8
1336.3,1785.4,2180.9
1336.4,1801.8,2187.6
1336.4,1797.6,2197.9
1336.4,1819.3,2223.6
1336.5,1812.7,2203.7
1336.5,1795.5,2204.2
1336.5,1809.6,2216.8
1336.6,1790.5,2205.5
1336.6,1800.7,2216.1
1336.6,1795,2213.9
1336.7,1795.3,2207.9
1336.7,1773.3,2192.5
1336.7,1753.7,2201
1336.8,1787.9,2213.5
1336.9,1824.6,2242.1
1336.9,1822.7,2249.1
1337,1841,2278.9
1337,1839.6,2285
1337,1823.6,2285.9
1337.1,1802.4,2287.4
1337.1,1815.5,2294.6
1337.1,1773.8,2405.7
1337.2,1771.5,2404.9
1337.2,1768.9,2410.6
1337.2,1768.9,2410.4
1337.3,1770.2,2408.8
1337.3,1773.4,2404.6
1337.3,1777.7,2412.6
1337.4,1782.1,2418
1337.4,1822.1,2302
1337.4,1780.9,2419.6
1337.5,1772.2,2414.4
1337.5,1777.4,2422.6
1337.5,1781.9,2419.9
1337.6,1819,2309.4
1337.6,1777.4,2416.3
1337.6,1740.8,2513.3
1337.7,1792.3,2415.2
1337.7,1779.9,2425.8
1337.7,1826.8,2314.1
1337.8,1791.7,2310.4
1337.8,1803.6,2314
1337.8,1782.7,2311.4
1337.9,1784.5,2307.7
1337.9,1817.5,2298.1
1337.9,1799.3,2308.8
1338,1780.2,2312.3
1338,1808.2,2425.3
1338,1799.9,2431.9
1338.1,1791.3,2434.3
1338.1,1785.7,2438
1338.1,1687.4,2298.8
1338.2,1759.2,2304
1338.2,1871.6,2575.6
1338.2,1876.3,2574.2
1338.3,1800.5,2589.6
1338.3,1877.6,2572.7
1338.4,1808.5,2587.4
1338.4,1875.3,2560.2
1338.4,1869,2559.6
1338.5,1870.8,2560
1338.5,1879.8,2562.8
1338.5,1876.2,2563.6
1338.6,1832.7,2454.2
1338.6,1834.5,2453.2
1338.6,1830.9,2464.7
1338.7,1831.1,2467.3
1338.7,1832.4,2465.3
1338.7,1869.2,2570.3
1338.8,1825.6,2469.5
1338.8,1821.7,2465.9
1338.8,1819.4,2469.2
1338.9,1833.4,2457.6
1338.9,1841.7,2460.1
1338.9,1838.2,2458.8
1339,1834.1,2460.4
1339,1824.9,2468.6
1339,1844.9,2461.8
1339.1,1863.3,2569.2
1339.1,1878.4,2553.6
1339.1,1827,2457.3
1339.2,1810.2,2466.7
1339.2,1808.8,2462.8
1339.2,1812.1,2459.6
1339.3,1807.1,2458.5
1339.3,1819.6,2453.2
1339.3,1824,2455
1339.4,1821.9,2455.6
1339.4,1821,2453.3
1339.4,1823.5,2454.9
1339.5,1830.2,2457.6
1339.5,1878.7,2552.6
1339.5,1875.2,2551.8
1339.6,1863.1,2553.4
1339.6,1866.1,2553.8
1339.6,1862.1,2556.2
1339.7,1864.7,2556
1339.7,1897.9,2560.8
1339.7,1874.2,2557.9
1339.8,1881.2,2557.7
1339.8,1872.7,2555.2
1339.8,1889.6,2558.8
1339.9,1861.4,2555.3
1339.9,1855.9,2554.8
1339.9,1866.5,2553.4
1340,1891.5,2559.6
1340,1866.7,2565.3
1340,1879.7,2567.8
1340.1,1866.5,2567.8
1341.5,1751.7,2392.6
1341.6,1755.4,2392.9
1341.7,1751.6,2397.3
1341.7,1754.8,2393.3
