450.7,4843.6,751.95
450.73,4843.6,751.95
450.77,4843,751.34
450.8,4843.6,753.09
450.83,4843.5,752.69
450.87,4843.5,752.43
450.9,4843.6,752.82
450.93,4842.3,750.96
450.97,4842.2,750.71
451,4841.9,750.33
451.03,4842.1,750.59
451.07,4841.9,750.07
451.1,4842,750.88
451.13,4841.9,750.13
451.17,4841.8,749.83
451.2,4842.8,750.69
451.23,4843,750.7
451.27,4842.6,749.82
451.3,4842.2,749.33
451.33,4842.1,749.32
451.37,4842.1,749.6
451.4,4842.4,749.92
451.43,4842.1,749.37
451.47,4842,749.56
451.5,4842.5,749.05
451.53,4842.3,748.58
451.57,4842.4,748.62
451.6,4842.1,749.46
451.63,4842.3,749.44
451.67,4842.2,749.41
451.7,4842.4,749.81
451.73,4842,749.54
451.77,4841.9,749.64
451.8,4842.1,750.27
451.83,4842.1,750.19
451.87,4842.2,750.03
451.9,4842.4,750.84
451.93,4843.3,751.83
451.97,4843.2,751.57
452,4835.8,742.02
452.03,4835.2,740.78
452.07,4835,740.85
452.1,4835.2,741.66
452.13,4835.3,741.29
452.17,4835.4,741.46
452.2,4835.4,740.06
452.23,4835.5,740.24
452.27,4836,740.7
452.3,4835.9,740.34
452.33,4836,740.62
452.37,4835.9,740.85
452.4,4835.9,740.94
452.43,4836.1,740.98
452.47,4836,740.7
452.5,4836.2,740.96
452.53,4836.1,740.4
452.57,4836.7,740.8
452.6,4835.1,739.28
452.63,4835.2,739.6
452.67,4835.3,739.7
452.7,4835.3,739.37
452.73,4835.3,739.1
452.77,4835.3,739
452.8,4835.3,739.03
452.83,4834.9,739.92
452.87,4835.1,739.39
452.9,4835.3,739.09
452.93,4835.2,739.1
452.97,4834.9,738.65
453,4835,739.02
453.03,4835.4,740.08
453.07,4835.8,740.57
453.1,4835.7,740.54
453.13,4835.8,740.58
453.17,4836,740.72
453.2,4834.7,738.71
453.23,4834.9,738.8
453.27,4835,738.58
453.3,4834.9,737.53
453.33,4834.9,737.9
453.37,4835.9,739.11
453.4,4835.8,739.11
453.43,4835.9,739.5
453.47,4836,739.82
453.5,4836.5,739.87
453.53,4836.3,739.56
453.57,4836.5,739.54
453.6,4837.1,741.24
453.63,4836.5,738.95
453.67,4836.2,738.24
453.7,4834.5,733.98
453.73,4834.4,733.27
453.77,4833.6,733.88
453.8,4833.8,737.11
453.83,4834,737.36
453.87,4833.2,736.88
453.9,4833.8,737.85
453.93,4834.1,738.2
453.97,4832.8,736.18
454,4837,744.7
454.03,4836.8,744.47
454.07,4836.7,744.06
454.1,4836.3,743.39
454.13,4836.3,743.05
454.17,4836.1,742.17
454.2,4835.9,742.09
454.23,4836.9,743.21
454.27,4836.9,743.33
454.3,4836.4,742.34
454.33,4836.3,742.65
454.37,4836,741.53
454.4,4835.9,741.51
454.43,4836.1,741.44
454.47,4836.8,741.94
454.5,4835.7,740.76
454.53,4835.6,740.67
454.57,4835.3,740.24
454.6,4834.7,739.54
454.63,4834.7,739.35
454.67,4834.7,739.25
454.7,4835,740.11
454.73,4834.9,739.95
454.77,4834.7,740.17
454.8,4835,740.34
454.83,4835.3,740.45
454.87,4835.1,740.05
454.9,4835.3,740.57
454.93,4834.2,739.38
454.97,4834.7,739.53
455,4835.2,740.12
455.03,4835.7,740.57
455.07,4835.5,740.52
455.1,4835.4,740.44
455.13,4835.2,739.7
455.17,4835.3,739.94
455.2,4835.4,740.36
455.23,4835.5,741.57
455.27,4835.4,741.82
455.3,4835.4,741.3
455.33,4835.7,741.74
455.37,4835.3,740.93
455.4,4835.8,742.71
455.43,4836.1,743.15
455.47,4836,743.45
455.5,4836.3,744.55
455.53,4836.4,744
455.57,4836.2,744.33
455.6,4836,743.25
455.63,4836.1,743.33
455.67,4836.2,743.3
455.7,4836.3,743.79
455.73,4836.4,744.47
455.77,4836.3,744.28
455.8,4836.6,744.57
455.83,4837.1,745.34
455.87,4836.9,745.47
455.9,4836.9,745.6
455.93,4836.9,745.6
455.97,4836.6,745.18
456,4834.7,747.74
456.03,4835.5,747.58
456.07,4835.4,747.57
456.1,4835.1,746.51
456.13,4835,746.62
456.17,4834.9,746.42
456.2,4835.3,747.11
456.23,4835.1,746.63
456.27,4834.4,746.8
456.3,4834.5,746.71
456.33,4834.7,746.91
456.37,4834.8,747.16
456.4,4834.8,747.25
456.43,4835.4,748.19
456.47,4835.4,748.53
456.5,4835.3,748.28
456.53,4835.2,748.27
456.57,4835.2,748.36
456.6,4835,748.19
456.63,4835.4,748.7
456.67,4833.1,744.73
456.7,4833.2,744.81
456.73,4833.1,744.7
456.77,4832.8,745.72
456.8,4832.7,745.23
456.83,4832.8,745.55
456.87,4832.9,745.99
456.9,4832.8,745.71
456.93,4832.6,745.51
456.97,4832.7,745.03
457,4833.4,745.9
457.03,4833.4,745.53
457.07,4832.3,743.07
457.1,4832.3,742.91
457.13,4832.7,743.55
457.17,4833.1,743.49
457.2,4832.6,743.3
457.23,4832.6,742.76
457.27,4833.4,743.9
457.3,4832.9,743.29
457.33,4833,743.09
457.37,4832.9,743.07
457.4,4833,743.08
457.43,4832.7,742.63
457.47,4832.6,743.04
457.5,4832.4,742.71
457.53,4832.4,742.75
457.57,4833.2,742.66
457.6,4833.1,742.63
457.63,4833.2,742.93
457.67,4833.3,743.25
457.7,4833,743.21
457.73,4832.9,743.16
457.77,4832.9,742.99
457.8,4831.9,742.33
457.83,4831.8,741.81
457.87,4831.2,739.97
457.9,4831.5,740.61
457.93,4831.9,741.18
457.97,4832,741.28
458,4831.9,744.92
458.03,4832.6,745.31
458.07,4832.1,744.07
458.1,4832.1,743.99
458.13,4831.9,743.76
458.17,4831.5,743.3
458.2,4831.8,743.61
458.23,4831.9,743.1
458.27,4831.8,743.13
458.3,4832,743.82
458.33,4832.2,744.02
458.37,4832,743.38
458.4,4831.8,743.41
458.43,4832.1,743.56
458.47,4832.7,743.86
458.5,4832.7,743.18
458.53,4832.9,742.99
458.57,4832.8,743.47
458.6,4832.6,743.59
458.63,4832.8,743.79
458.67,4832.7,743.19
458.7,4832.8,743.44
458.73,4832.3,743.25
458.77,4832.4,743.25
458.8,4832.5,743.54
458.83,4832.5,743.47
458.87,4831.9,742.77
458.9,4832.1,743.06
458.93,4832.2,742.66
458.97,4832.1,742.85
459,4832.1,742.85
459.03,4832.4,742.91
459.07,4832.2,742.58
459.1,4831.7,741.51
459.13,4831.8,741.29
459.17,4832.5,742.56
459.2,4832.4,742.36
459.23,4832.2,741.39
459.27,4833.3,742.92
459.3,4833,743
459.33,4833.2,743.05
459.37,4833.2,743.69
459.4,4833.4,743.87
459.43,4833.5,743.98
459.47,4833.9,744.81
459.5,4834.1,745.68
459.53,4833.7,744.97
459.57,4833.9,745
459.6,4833.1,744
459.63,4833.4,743.81
459.67,4833.5,742.97
459.7,4833.7,743.14
459.73,4834.4,743.61
459.77,4835.6,744.25
459.8,4835,743.75
459.83,4835.2,743.45
459.87,4835,743.05
459.9,4836.4,743.09
459.93,4836.1,742.97
459.97,4835.9,742.79
460,4840,747.92
460.03,4839.7,747.43
460.07,4839.4,747.01
460.1,4839.3,746.65
460.13,4839.3,746.87
460.17,4839.6,747.15
460.2,4839.5,747.33
460.23,4839.6,748.23
460.27,4839.6,748.3
460.3,4839.7,748.57
460.33,4839.7,748.54
460.37,4839.8,748.63
460.4,4839.6,748.76
460.43,4839.5,748.71
460.47,4839.3,748.84
460.5,4839.7,748.76
460.53,4839.7,748.13
460.57,4839.8,748.02
460.6,4839.6,747.52
460.63,4839.5,747.72
460.67,4839.4,747.97
460.7,4839.1,747.64
460.73,4839.1,745.91
460.77,4839.2,745.41
460.8,4839.1,745.45
460.83,4839.2,746
460.87,4838.6,745.23
460.9,4838.6,744.99
460.93,4838.8,746.41
460.97,4838.8,746.1
461,4838.8,746.24
461.03,4838.7,745.62
461.07,4838.6,745.4
461.1,4838.3,745.01
461.13,4837.6,743.42
461.17,4836.9,742.39
461.2,4836.7,742.34
461.23,4837,742.25
461.27,4837.1,742.75
461.3,4837.6,743.85
461.33,4837.6,742.85
461.37,4837.4,742.65
461.4,4837.5,741.01
461.43,4837.1,740.7
461.47,4837.2,741.92
461.5,4837.8,743.12
461.53,4837.7,743.24
461.57,4837.1,743.47
461.6,4837.5,742.42
461.63,4837.7,744.48
461.67,4837.8,744.95
461.7,4837.9,746.67
461.73,4837.7,746.71
461.77,4837,746.2
461.8,4838.2,749
461.83,4837.7,748.42
461.87,4837.5,748.29
461.9,4837.4,747.85
461.93,4837.6,747.82
461.97,4837.6,747.66
462,4832.9,736.33
462.03,4833.2,736.48
462.07,4833.4,736.37
462.1,4833.6,735.73
462.13,4833.8,736.83
462.17,4833.6,737.02
462.2,4834,737.73
462.23,4834,737.93
462.27,4833.7,737.25
462.3,4833.8,737.48
462.33,4834,737.4
462.37,4833.8,737.03
462.4,4833.2,737.15
462.43,4832.9,737.4
462.47,4833,737.46
462.5,4833.1,737.66
462.53,4833.2,737.96
462.57,4833.6,738.57
462.6,4833.1,738.74
462.63,4832.6,738.33
462.67,4832.3,737.91
462.7,4832,737.56
462.73,4832.1,737.1
462.77,4832,737.82
462.8,4831.7,737.76
462.83,4831.5,737.37
462.87,4831.5,737.21
462.9,4831.5,737.35
462.93,4831.4,737.08
462.97,4831.6,737.31
463,4831.9,737.44
463.03,4831.9,737.44
463.07,4831.9,737.33
463.1,4832.7,738.43
463.13,4832.7,738.16
463.17,4832.7,738.32
463.2,4832.6,738.13
463.23,4832,737.8
463.27,4832.1,737.9
463.3,4832,737.94
463.33,4832.3,738.44
463.37,4832.4,738.71
463.4,4832.9,739.62
463.43,4832.9,739.69
463.47,4833.9,740.54
463.5,4832.9,739.64
463.53,4833.2,739.75
463.57,4833.9,739.83
463.6,4834.1,742.67
463.63,4835.4,744.62
463.67,4834.9,743.68
463.7,4835.1,743.88
463.73,4835.7,744.4
463.77,4835.9,744.57
463.8,4835.4,744.01
463.83,4835.1,743.76
463.87,4835.3,743.78
463.9,4834.3,742.42
463.93,4834.5,743.13
463.97,4834.8,742.7
464,4841.4,751.87
464.03,4839.3,751.28
464.07,4839.8,746.52
464.1,4839,746.93
465.23,4841.3,764.78
465.3,4837.6,760.47
465.33,4837.2,758.72
465.37,4841.2,760.48
465.4,4837.8,750.89
465.43,4840.2,756.85
465.47,4837.3,750.65
465.5,4835.4,749.55
465.53,4832.8,745.94
465.57,4831.2,741.18
465.6,4828.6,737.93
465.63,4831.5,737.33
465.67,4830.7,736.97
465.7,4829.9,737.03
465.73,4829,735.75
465.77,4829.2,735.08
465.8,4828.7,733.33
465.83,4828.7,734.17
465.87,4828.6,734.58
465.9,4823.8,726.99
465.93,4824.4,727.41
465.97,4825.1,728.64
466,4828.5,741.52
466.03,4827.6,738.32
466.07,4827.1,737.5
466.1,4827.2,738.1
466.13,4828.4,739.92
466.17,4829.5,741.2
466.2,4829.9,741.56
466.23,4829.7,740.26
466.27,4830.7,741.35
466.3,4830.8,741.1
466.33,4829.7,740.07
466.37,4829.6,740.04
466.4,4829.3,739.89
466.43,4829.8,739.94
466.47,4829,739.17
466.5,4828.7,738.47
466.53,4828.2,738.03
466.57,4828.1,737.71
466.6,4828.2,738.13
466.63,4827.9,737.93
466.67,4828.4,737.37
466.7,4828.4,738.34
466.73,4828.9,738.24
466.77,4828.6,738.41
466.8,4828.8,738.71
466.83,4829.6,739.55
466.87,4828.7,737.68
466.9,4827.7,734.92
466.93,4828.1,735.41
466.97,4828.3,734.28
467,4827.9,734.29
467.03,4828.3,734.39
467.07,4828.3,734.16
467.1,4827.5,732.56
467.13,4827.8,733.84
467.17,4827.9,734.01
467.2,4828.2,734.76
467.23,4828.1,734.54
467.27,4827.2,733.41
467.3,4826.6,733.84
467.33,4827,734.42
467.37,4827.1,734.37
467.4,4827.2,734.58
467.43,4827.2,734.82
467.47,4827.2,733.65
467.5,4826.7,732.38
467.53,4826.8,732.36
467.57,4826.8,732.53
467.6,4826.6,732.61
467.63,4826.8,732.71
467.67,4826,731.7
467.7,4826.3,732.07
467.73,4827,732.87
467.77,4826.8,732.74
467.8,4826.9,732.84
467.83,4827.5,733.25
467.87,4827.6,733.34
467.9,4827.3,733.14
467.93,4827.5,733.4
467.97,4827.5,733.99
468,4833.4,740.68
468.03,4833.4,740.18
468.07,4834.7,741.15
468.1,4834,740.37
468.13,4834.3,741.01
468.17,4833.8,740.4
468.2,4834,741.07
468.23,4833.7,740.67
468.27,4833.3,739.92
468.3,4832.7,739.18
468.33,4834,740.45
468.37,4834,740.45
468.4,4833.5,739.73
468.43,4833.9,740.08
468.47,4834,739.71
468.5,4833.7,739.7
468.53,4833.4,739.17
468.57,4833.5,739.58
468.6,4833.4,739.29
468.63,4833.2,739.5
468.67,4833.3,738.93
468.7,4833.9,739.71
468.73,4834.1,740.16
468.77,4834,740.17
468.8,4834.5,740.39
468.83,4834.2,740.4
468.87,4834.3,740.28
468.9,4835,741.01
468.93,4835,740.45
468.97,4834.9,740.49
469,4834.9,740.12
469.03,4834.9,740.01
469.07,4834.9,739.9
469.1,4835.1,740.54
469.13,4835.3,740.52
469.17,4835.2,740.37
469.2,4834.9,740.24
469.23,4834.3,739.43
469.27,4834.3,739.63
469.3,4833.6,739.05
469.33,4833.6,738.73
469.37,4833.3,738.6
469.4,4833.9,739.29
469.43,4834,739.74
469.47,4834.2,739.86
469.5,4834.6,740.62
469.53,4834.7,741.34
469.57,4834.9,741.8
469.6,4834.6,741.63
469.63,4834.1,741.32
469.67,4834.9,742.79
469.7,4834.9,742.81
469.73,4834.8,743.03
469.77,4835.3,743.08
469.8,4835.1,742.53
469.83,4836,743.21
469.87,4835.6,742.96
469.9,4835.2,742.42
469.93,4835.6,742.58
469.97,4835.5,742.65
470,4844,749.22
470.03,4842.7,750.48
470.07,4841.2,751.15
470.1,4841.6,751.24
470.13,4841.8,751.82
470.17,4842.1,751.89
470.2,4841.7,750.64
470.23,4841.5,750.59
470.27,4841.4,750.53
470.3,4841.7,750.26
470.33,4841.4,751.08
470.37,4841,750.13
470.4,4841.2,750.47
470.43,4841.2,751.07
470.47,4841.2,749.97
470.5,4841.7,749.82
470.53,4841.8,750.22
470.57,4842.1,749.97
470.6,4842.6,749.6
470.63,4841.8,749.94
470.67,4841.6,750.47
470.7,4842,750.71
470.73,4841.3,751.35
470.77,4841,751.82
470.8,4841.2,751.71
470.83,4841.2,751.73
470.87,4841,751.78
470.9,4840.8,751.79
470.93,4840.7,752.07
470.97,4840.7,752.25
471,4840.7,752.62
471.03,4840.8,752.81
471.07,4840.6,752.83
471.1,4839.8,752.65
471.13,4840,752.98
471.17,4840.1,753.19
471.2,4840,753.19
471.23,4840.2,753.51
471.27,4840.9,753.89
471.3,4841.4,754.03
471.33,4841,753.74
471.37,4841.8,754.24
471.4,4841.9,754.07
471.43,4841.4,754.15
471.47,4841.5,754.56
471.5,4841.8,754.37
471.53,4841.5,754.43
471.57,4841.9,754.69
471.6,4841.7,754.67
471.63,4841.6,754.68
471.67,4841.6,754.6
471.7,4840.2,753.8
471.73,4839.9,754.24
471.77,4839.4,753.75
471.8,4840.2,754.37
471.83,4840.1,754.23
471.87,4840.8,754.83
471.9,4840.2,753.96
471.93,4840,754.28
471.97,4839.9,754.26
472,4833.9,736.19
472.03,4833.8,734.99
472.07,4833,734.02
472.1,4833.5,734.91
472.13,4833.4,734.63
472.17,4832.8,733.53
472.2,4832.1,733.44
472.23,4831.8,732.92
472.27,4831.3,732.4
472.3,4832.1,732.41
472.33,4832.3,732.56
472.37,4832.3,732.26
472.4,4831.8,732.28
472.43,4832.3,732.71
472.47,4831.8,732.21
472.5,4832.3,732.49
472.53,4831.9,732.07
472.57,4832,732.33
472.6,4832.4,732.71
472.63,4831.8,732.18
472.67,4832.2,732.81
472.7,4832.1,732.45
472.73,4832.1,732.43
472.77,4832,732.38
472.8,4832.6,732.81
472.83,4833,733.15
472.87,4833.2,733.79
472.9,4833.3,734.21
472.93,4833.7,734.56
472.97,4833.8,734.71
473,4833.2,734.18
473.03,4832.8,733.82
473.07,4832.7,733.93
473.1,4832.2,733.68
473.13,4832.7,734.23
473.17,4832.3,733.83
473.2,4832,733.93
473.23,4832.4,734.63
473.27,4832.3,734.74
473.3,4832.4,735.24
473.33,4832.6,735
473.37,4832.3,734.98
473.4,4832.4,735.35
473.43,4832.1,735.21
473.47,4831.7,735.07
473.5,4831.7,734.86
473.53,4831.8,734.76
473.57,4832.1,735.62
473.6,4831.8,735.46
473.63,4831.7,734.99
473.67,4832.1,735.03
473.7,4832.6,735.43
473.73,4832.7,735.52
473.77,4833,735.6
473.8,4833,735.92
473.83,4833.4,736.53
473.87,4833.2,736.52
473.9,4833.3,735.98
473.93,4833.8,736.61
473.97,4833.7,736.22
474,4826.7,720.54
474.03,4826.7,718.74
474.07,4826.6,718.77
474.1,4825.4,717.5
474.13,4825.3,717.56
474.17,4825.6,718.04
474.2,4825.9,718.38
474.23,4826,718.36
474.27,4825.4,718.33
474.3,4825.6,718.26
474.33,4826,718.43
474.37,4825.8,718.26
474.4,4825.4,718.13
474.43,4824.7,717.34
474.47,4824.8,717.74
474.5,4824.4,717.66
474.53,4824.4,717.85
474.57,4824.1,717.61
474.6,4823.8,717.47
474.63,4824.1,717.69
474.67,4824.1,717.47
474.7,4824.1,717.32
474.73,4823.8,717.26
474.77,4823.9,717.37
474.8,4824.1,717.37
474.83,4823.7,717.27
474.87,4823.6,716.19
474.9,4824.2,716.62
474.93,4823.9,716.76
474.97,4824.6,717.19
475,4824.6,717.3
475.03,4825.1,717.79
475.07,4824.7,717.65
475.1,4824.6,717.37
475.13,4824.2,717.32
475.17,4824.3,717.73
475.2,4823.9,717.33
475.23,4824.1,717.55
475.27,4823.8,717.43
475.3,4824.5,718.47
475.33,4824.7,719.01
475.37,4824.6,718.93
475.4,4824.9,719.2
475.43,4825.3,719.56
475.47,4825.1,719.32
475.5,4825.7,719.84
475.53,4825.6,719.88
475.57,4825.6,719.87
475.6,4825.4,719.66
475.63,4825.3,719.24
475.67,4825.6,719.47
475.7,4825.6,719.63
475.73,4825.4,719.52
475.77,4825.5,719.57
475.8,4825.5,719.92
475.83,4825.3,719.79
475.87,4825.9,720.15
475.9,4827.5,721.87
475.93,4827,721.51
475.97,4826.7,721.33
476,4831.5,745.57
476.03,4831.6,743.93
476.07,4831.9,744.29
476.1,4831.7,743.51
476.13,4831.7,743.56
476.17,4831.2,743.4
476.2,4831.4,743.85
476.23,4831.2,743.56
476.27,4831.3,743.72
476.3,4831.5,744.21
476.33,4831.6,744.15
476.37,4831.7,744.05
476.4,4831.7,744.24
476.43,4832.5,745.39
476.47,4832.4,745.33
476.5,4832.6,745.78
476.53,4832.4,745.21
476.57,4831.5,744.23
476.6,4831.4,743.88
476.63,4831.5,743.98
476.67,4831.7,744.28
476.7,4832.2,745.39
476.73,4832.3,745.69
476.77,4832.4,745.49
476.8,4832.6,745.66
476.83,4832.1,745.04
476.87,4831.7,744.63
476.9,4832.1,745.2
476.93,4832.4,745.32
476.97,4832.1,744.54
477,4832.2,744.61
477.03,4832.1,744.22
477.07,4832.2,744.63
477.1,4831.8,744.05
477.13,4832.2,744.21
477.17,4832.5,744.29
477.2,4832.4,744.08
477.23,4833.6,744.71
477.27,4833.6,744.72
477.3,4832.7,742.61
477.33,4832.8,742.99
477.37,4832.4,742.67
477.4,4832.9,742.83
477.43,4832.8,742.75
477.47,4833.2,743.49
477.5,4833.1,743.59
477.53,4833.9,744.63
477.57,4834.8,745.57
477.6,4834.9,745.34
477.63,4834.2,744.71
477.67,4834.9,745.84
477.7,4834.7,745.61
477.73,4834.6,745.32
477.77,4834.9,744.71
477.8,4835.3,745.01
477.83,4836,746.6
477.87,4835.7,745.99
477.9,4836.5,746.23
477.93,4837.8,747.93
477.97,4836.3,746.81
478,4842.8,747.01
478.03,4844.6,744.48
478.07,4843.4,739.25
478.1,4843.5,743.09
478.13,4842.8,746.88
478.2,4839.5,732.67
478.5,4821.3,749.47
478.83,4811.2,725.9
478.9,4812.7,743.88
478.93,4811.6,741.88
478.97,4816.8,745.93
479,4821.9,749.35
479.03,4829.1,749.46
479.07,4827,744.69
479.1,4822.5,747.17
479.13,4821.9,732.1
479.17,4824.5,738.95
479.2,4830.2,753.84
479.23,4832.7,759.08
479.27,4842,776.46
479.3,4846.7,779.11
479.33,4842.1,778.83
479.37,4837.7,769.06
479.4,4829.1,756.33
479.43,4825.7,753.03
479.47,4812.5,743.21
479.5,4818,761.95
479.53,4807.7,740.36
479.57,4791.3,715.35
479.6,4785.4,709.58
479.63,4819,759.24
479.67,4808.9,744.65
479.7,4817.2,749.11
479.73,4818.3,753.32
479.77,4826.7,758.64
479.8,4831.3,754.97
479.83,4817.8,750.9
479.87,4818,756.66
479.9,4807.3,747.98
479.93,4823.6,755.08
479.97,4825,764.67
480,4815.5,769.18
480.03,4818.5,769.87
480.07,4822.9,778.78
480.1,4837.6,800.4
480.13,4830.1,791.91
480.17,4829,789.09
480.2,4827.3,786.21
480.23,4822.7,788
480.27,4821.6,790.39
480.33,4817.1,794.89
480.37,4807.3,774.13
480.4,4800.9,786.64
480.43,4798.8,789.41
480.53,4802.6,795.62
480.67,4752.1,808.01
480.7,4744,815.65
480.73,4735.3,808.27
480.77,4733.7,816.6
480.8,4712.5,810.92
480.83,4675.3,795.8
480.87,4700.4,822.89
480.9,4659.4,802.17
480.93,4649.9,794.1
480.97,4632.2,790.39
481,4660.2,801.43
481.03,4632.4,783.5
481.1,4612.8,802.78
481.13,4626.4,800.29
481.17,4636.7,806.04
481.2,4630.2,801.6
481.23,4605.3,796.12
481.27,4586,795
481.3,4591.2,801.3
